15326357	r1262	51422081
27262238	r1262	51422081
16875797	r1262	51422081
17859953	r1262	51422081
53315616	r1262	51422081
23486899	r1262	51422081
4786890	r1262	51422081
35906161	r1262	51422081
7978046	r1262	51422081
32726254	r1262	51422081
15446322	r1262	51422081
45469218	r1262	51422081
41131939	r1262	51422081
29348353	r1262	51422081
49511640	r1262	51422081
5538848	r1262	51422081
60417688	r1262	51422081
33746389	r1262	51422081
37427632	r1262	51422081
8416730	r1262	51422081
27373977	r1262	51422081
47604037	r1262	51422081
30049418	r1262	51422081
2660814	r1262	51422081
55527253	r1262	51422081
9090524	r1262	51422081
47882904	r1262	51422081
44389753	r1262	51422081
4612258	r1262	51422081
46029859	r1262	51422081
13769981	r1262	51422081
31292606	r1262	51422081
25663423	r1262	51422081
32526695	r1262	51422081
12085685	r1262	51422081
16567734	r1262	51422081
42948565	r1262	51422081
39650020	r1262	51422081
30240947	r1262	51422081
36721140	r1262	51422081
34355322	r1262	51422081
23894374	r1262	51422081
688911	r1262	51422081
2340363	r1262	51422081
1200353	r1262	51422081
45742142	r1262	51422081
3000606	r1262	51422081
59670833	r1262	51422081
2379539	r1262	51422081
41251930	r1262	51422081
14560337	r1262	51422081
4802522	r1262	51422081
50053758	r1262	51422081
25337407	r1262	51422081
58578086	r1262	51422081
54844407	r1262	51422081
3719514	r1262	51422081
44005595	r1262	51422081
16817741	r1262	51422081
40895319	r1262	51422081
14914027	r1262	51422081
1650128	r1262	51422081
29077534	r1262	51422081
48106516	r1262	51422081
19375604	r1262	51422081
19734053	r1262	51422081
12360954	r1262	51422081
34650317	r1262	51422081
59833839	r1262	51422081
36833181	r1262	51422081
38886256	r1262	51422081
27586366	r1262	51422081
55292697	r1262	51422081
19723573	r1262	51422081
44578109	r1262	51422081
12978227	r1262	51422081
18289297	r1262	51422081
38156902	r1262	51422081
14213122	r1262	51422081
45589296	r1262	51422081
58935576	r1262	51422081
406906	r1262	51422081
51285935	r1262	51422081
42283954	r1262	51422081
14445655	r1262	51422081
54089167	r1262	51422081
39701226	r1262	51422081
46057515	r1262	51422081
22626950	r1262	51422081
20463320	r1262	51422081
3804931	r1262	51422081
24257835	r1262	51422081
12111335	r1262	51422081
320453	r1262	51422081
24614408	r1262	51422081
29876647	r1262	51422081
39501711	r1262	51422081
42331629	r1262	51422081
59351720	r1262	51422081
49067928	r1262	51422081
25687933	r1262	51422081
331434	r1262	51422081
46621976	r1262	51422081
2882341	r1262	51422081
29928540	r1262	51422081
39389585	r1262	51422081
60035478	r1262	51422081
30242515	r1262	51422081
4564308	r1262	51422081
13028970	r1262	51422081
5992900	r1262	51422081
55174596	r1262	51422081
28177999	r1262	51422081
9792126	r1262	51422081
17746620	r1262	51422081
52997251	r1262	51422081
42149137	r1262	51422081
13033163	r1262	51422081
12099461	r1262	51422081
9314559	r1262	51422081
31951535	r1262	51422081
21823253	r1262	51422081
34948160	r1262	51422081
18997151	r1262	51422081
42255278	r1262	51422081
13817725	r1262	51422081
14412849	r1262	51422081
23333980	r1262	51422081
2972215	r1262	51422081
32218	r1262	51422081
14544412	r1262	51422081
10967144	r1262	51422081
14633768	r1262	51422081
16607168	r1262	51422081
16266142	r1262	51422081
11129382	r1262	51422081
38896639	r1262	51422081
630607	r1262	51422081
11130907	r1262	51422081
57044497	r1262	51422081
14345478	r1262	51422081
45434786	r1262	51422081
19738560	r1262	51422081
392445	r1262	51422081
21606372	r1262	51422081
54605691	r1262	51422081
35767483	r1262	51422081
6164094	r1262	51422081
30302884	r1262	51422081
34478005	r1262	51422081
45022957	r1262	51422081
54979981	r1262	51422081
6401439	r1262	51422081
20193299	r1262	51422081
44089247	r1262	51422081
20674428	r1262	51422081
52191071	r1262	51422081
18536207	r1262	51422081
37012258	r1262	51422081
51458140	r1262	51422081
44069810	r1262	51422081
38745408	r1262	51422081
47181600	r1262	51422081
15001435	r1262	51422081
14610100	r1262	51422081
37613863	r1262	51422081
51027961	r1262	51422081
52116284	r1262	51422081
18715113	r1262	51422081
10844309	r1262	51422081
57105288	r1262	51422081
36928522	r1262	51422081
1420663	r1262	51422081
58466554	r1262	51422081
45792608	r1262	51422081
28952019	r1262	51422081
34299756	r1262	51422081
50810549	r1262	51422081
8742523	r1262	51422081
35618534	r1262	51422081
22259051	r1262	51422081
17614626	r1262	51422081
16325647	r1262	51422081
9671437	r1262	51422081
44832008	r1262	51422081
19092780	r1262	51422081
33471500	r1262	51422081
19228401	r1262	51422081
23113286	r1262	51422081
23527021	r1262	51422081
13265057	r1262	51422081
34239521	r1262	51422081
23425425	r1262	51422081
30901205	r1262	51422081
47594183	r1262	51422081
37912123	r1262	51422081
22058154	r1262	51422081
12725921	r1262	51422081
12724745	r1262	51422081
25588443	r1262	51422081
45321845	r1262	51422081
6131399	r1262	51422081
49179210	r1262	51422081
54168588	r1262	51422081
3796453	r1262	51422081
31432294	r1262	51422081
39062630	r1262	51422081
36102686	r1262	51422081
49773417	r1262	51422081
32041067	r1262	51422081
5094091	r1262	51422081
41928981	r1262	51422081
15724928	r1262	51422081
41614195	r1262	51422081
57312177	r1262	51422081
12137005	r1262	51422081
2559150	r1262	51422081
8041852	r1262	51422081
46599173	r1262	51422081
42869175	r1262	51422081
45853574	r1262	51422081
11152392	r1262	51422081
21051729	r1262	51422081
46965775	r1262	51422081
32532035	r1262	51422081
32614013	r1262	51422081
52450518	r1262	51422081
53893842	r1262	51422081
28405702	r1262	51422081
33818317	r1262	51422081
18454510	r1262	51422081
547387	r1262	51422081
46103067	r1262	51422081
34479145	r1262	51422081
47323041	r1262	51422081
25737417	r1262	51422081
55534207	r1262	51422081
8973633	r1262	51422081
53990249	r1262	51422081
35985013	r1262	51422081
36512370	r1262	51422081
19877816	r1262	51422081
50651074	r1262	51422081
29445620	r1262	51422081
20066015	r1262	51422081
21788922	r1262	51422081
53395799	r1262	51422081
54303749	r1262	51422081
30444264	r1262	51422081
55695564	r1262	51422081
1523028	r1262	51422081
20845954	r1262	51422081
45812419	r1262	51422081
28832767	r1262	51422081
56009063	r1262	51422081
5668508	r1262	51422081
12168225	r1262	51422081
38836775	r1262	51422081
27027463	r1262	51422081
27106969	r1262	51422081
16581824	r1262	51422081
21192588	r1262	51422081
19846515	r1262	51422081
50728891	r1262	51422081
43502847	r1262	51422081
24136519	r1262	51422081
38893075	r1262	51422081
9896081	r1262	51422081
11329437	r1262	51422081
8221922	r1262	51422081
47995898	r1262	51422081
33711299	r1262	51422081
7409744	r1262	51422081
60429951	r1262	51422081
45786098	r1262	51422081
39123066	r1262	51422081
10734939	r1262	51422081
8842965	r1262	51422081
41946832	r1262	51422081
37797678	r1262	51422081
20244101	r1262	51422081
49297301	r1262	51422081
27844295	r1262	51422081
59097175	r1262	51422081
32617243	r1262	51422081
26501166	r1262	51422081
32656811	r1262	51422081
20107727	r1262	51422081
55318276	r1262	51422081
35183545	r1262	51422081
49997558	r1262	51422081
34500760	r1262	51422081
24272273	r1262	51422081
16627344	r1262	51422081
6298372	r1262	51422081
6267767	r1262	51422081
8741711	r1262	51422081
52560599	r1262	51422081
6479415	r1262	51422081
19312025	r1262	51422081
46031066	r1262	51422081
42084218	r1262	51422081
13827479	r1262	51422081
51463753	r1262	51422081
36009374	r1262	51422081
47998345	r1262	51422081
35932749	r1262	51422081
5375779	r1262	51422081
40046818	r1262	51422081
60797766	r1262	51422081
36801979	r1262	51422081
13869191	r1262	51422081
26260176	r1262	51422081
57969670	r1262	51422081
34991848	r1262	51422081
13192276	r1262	51422081
49697203	r1262	51422081
11472065	r1262	51422081
53937424	r1262	51422081
47840892	r1262	51422081
58877883	r1262	51422081
48140618	r1262	51422081
7006247	r1262	51422081
30467973	r1262	51422081
60248425	r1262	51422081
32396642	r1262	51422081
35593737	r1262	51422081
54020839	r1262	51422081
34210768	r1262	51422081
27184156	r1262	51422081
17277172	r1262	51422081
27641139	r1262	51422081
6096109	r1262	51422081
49801669	r1262	51422081
27242335	r1262	51422081
32904638	r1262	51422081
8462169	r1262	51422081
36634498	r1262	51422081
26952409	r1262	51422081
5522042	r1262	51422081
49425589	r1262	51422081
39140171	r1262	51422081
58766060	r1262	51422081
51347304	r1262	51422081
29238244	r1262	51422081
36031	r1262	51422081
33044329	r1262	51422081
2669220	r1262	51422081
2085603	r1262	51422081
18188697	r1262	51422081
30944759	r1262	51422081
20595070	r1262	51422081
32657771	r1262	51422081
22773799	r1262	51422081
810770	r1262	51422081
44147348	r1262	51422081
57287654	r1262	51422081
35665965	r1262	51422081
33100322	r1262	51422081
3202836	r1262	51422081
21442162	r1262	51422081
35238499	r1262	51422081
31406198	r1262	51422081
33086394	r1262	51422081
18905508	r1262	51422081
30785669	r1262	51422081
43388253	r1262	51422081
9801990	r1262	51422081
2010418	r1262	51422081
34731263	r1262	51422081
4028927	r1262	51422081
9567116	r1262	51422081
40433942	r1262	51422081
55286162	r1262	51422081
2468623	r1262	51422081
23891568	r1262	51422081
58451558	r1262	51422081
30583824	r1262	51422081
42404650	r1262	51422081
37150467	r1262	51422081
42378649	r1262	51422081
30404440	r1262	51422081
53398965	r1262	51422081
34013729	r1262	51422081
589014	r1262	51422081
56664084	r1262	51422081
57764724	r1262	51422081
2687504	r1262	51422081
31580364	r1262	51422081
33313512	r1262	51422081
19633078	r1262	51422081
59218861	r1262	51422081
53234560	r1262	51422081
22793725	r1262	51422081
49006263	r1262	51422081
35602911	r1262	51422081
11378259	r1262	51422081
33345112	r1262	51422081
58175567	r1262	51422081
55339361	r1262	51422081
22163061	r1262	51422081
40317628	r1262	51422081
48111450	r1262	51422081
14664360	r1262	51422081
3997899	r1262	51422081
27814041	r1262	51422081
28056150	r1262	51422081
9622404	r1262	51422081
31536508	r1262	51422081
10518973	r1262	51422081
55194924	r1262	51422081
13823177	r1262	51422081
50645530	r1262	51422081
59266100	r1262	51422081
8232494	r1262	51422081
26713518	r1262	51422081
23161086	r1262	51422081
2467429	r1262	51422081
15513056	r1262	51422081
42648950	r1262	51422081
44037188	r1262	51422081
55440410	r1262	51422081
58101026	r1262	51422081
52609626	r1262	51422081
10147980	r1262	51422081
54524924	r1262	51422081
21071313	r1262	51422081
35483110	r1262	51422081
38920503	r1262	51422081
56410641	r1262	51422081
39066461	r1262	51422081
22336352	r1262	51422081
14564175	r1262	51422081
11564526	r1262	51422081
4216629	r1262	51422081
24703928	r1262	51422081
40433971	r1262	51422081
44705130	r1262	51422081
53815178	r1262	51422081
53270939	r1262	51422081
60915444	r1262	51422081
2704966	r1262	51422081
45415575	r1262	51422081
58864766	r1262	51422081
21798586	r1262	51422081
13684338	r1262	51422081
1108561	r1262	51422081
26656274	r1262	51422081
2887545	r1262	51422081
35280902	r1262	51422081
20904515	r1262	51422081
38911784	r1262	51422081
38039988	r1262	51422081
12715472	r1262	51422081
57153324	r1262	51422081
53265720	r1262	51422081
29364139	r1262	51422081
3839793	r1262	51422081
26941178	r1262	51422081
6765920	r1262	51422081
23029390	r1262	51422081
17371834	r1262	51422081
59428962	r1262	51422081
3546483	r1262	51422081
51874124	r1262	51422081
19168339	r1262	51422081
9275102	r1262	51422081
33194854	r1262	51422081
41751683	r1262	51422081
57772621	r1262	51422081
10215508	r1262	51422081
31700950	r1262	51422081
12622261	r1262	51422081
7491423	r1262	51422081
56881974	r1262	51422081
28711239	r1262	51422081
1151768	r1262	51422081
33848639	r1262	51422081
19602282	r1262	51422081
60461864	r1262	51422081
15549940	r1262	51422081
43083753	r1262	51422081
59450865	r1262	51422081
52183153	r1262	51422081
25577533	r1262	51422081
11898113	r1262	51422081
18713292	r1262	51422081
10808227	r1262	51422081
4677452	r1262	51422081
1694979	r1262	51422081
35472426	r1262	51422081
17393704	r1262	51422081
32559267	r1262	51422081
30545115	r1262	51422081
60335206	r1262	51422081
37834923	r1262	51422081
31953685	r1262	51422081
52995858	r1262	51422081
4506429	r1262	51422081
38649194	r1262	51422081
42825056	r1262	51422081
241406	r1262	51422081
48045015	r1262	51422081
32262580	r1262	51422081
32432216	r1262	51422081
42129832	r1262	51422081
647419	r1262	51422081
39410611	r1262	51422081
902561	r1262	51422081
51281431	r1262	51422081
19654620	r1262	51422081
50568355	r1262	51422081
42138743	r1262	51422081
57965171	r1262	51422081
47504448	r1262	51422081
17930974	r1262	51422081
14158736	r1262	51422081
7528283	r1262	51422081
46334923	r1262	51422081
19165065	r1262	51422081
46255782	r1262	51422081
16890577	r1262	51422081
40489359	r1262	51422081
48096896	r1262	51422081
57917144	r1262	51422081
33944034	r1262	51422081
3262595	r1262	51422081
13287900	r1262	51422081
21485294	r1262	51422081
59869671	r1262	51422081
58506093	r1262	51422081
30391600	r1262	51422081
4559895	r1262	51422081
51520675	r1262	51422081
44740043	r1262	51422081
23317562	r1262	51422081
38051314	r1262	51422081
36429954	r1262	51422081
13457284	r1262	51422081
44810221	r1262	51422081
53103452	r1262	51422081
20934308	r1262	51422081
33063942	r1262	51422081
25425723	r1262	51422081
21353193	r1262	51422081
7472006	r1262	51422081
22609171	r1262	51422081
50683540	r1262	51422081
17134882	r1262	51422081
52332814	r1262	51422081
55980316	r1262	51422081
8397460	r1262	51422081
57311200	r1262	51422081
55309923	r1262	51422081
21955540	r1262	51422081
13564177	r1262	51422081
34541810	r1262	51422081
37707296	r1262	51422081
31263945	r1262	51422081
30619061	r1262	51422081
25247240	r1262	51422081
2657131	r1262	51422081
11316116	r1262	51422081
53317322	r1262	51422081
8200380	r1262	51422081
12457299	r1262	51422081
8736586	r1262	51422081
57320327	r1262	51422081
42659949	r1262	51422081
35383555	r1262	51422081
21864113	r1262	51422081
2650243	r1262	51422081
54992480	r1262	51422081
46352757	r1262	51422081
55811923	r1262	51422081
46274496	r1262	51422081
16810711	r1262	51422081
59944987	r1262	51422081
12188343	r1262	51422081
18780465	r1262	51422081
8308383	r1262	51422081
14978639	r1262	51422081
28041017	r1262	51422081
32367300	r1262	51422081
7698138	r1262	51422081
49718971	r1262	51422081
81298	r1262	51422081
21956170	r1262	51422081
8793362	r1262	51422081
49331282	r1262	51422081
16006841	r1262	51422081
30929976	r1262	51422081
59655932	r1262	51422081
49123964	r1262	51422081
320537	r1262	51422081
32878407	r1262	51422081
59866065	r1262	51422081
58789622	r1262	51422081
57292664	r1262	51422081
1752274	r1262	51422081
49524496	r1262	51422081
14342918	r1262	51422081
32785049	r1262	51422081
42312914	r1262	51422081
31117098	r1262	51422081
20285996	r1262	51422081
36968674	r1262	51422081
43271136	r1262	51422081
5533551	r1262	51422081
12638738	r1262	51422081
55535671	r1262	51422081
53618842	r1262	51422081
17550326	r1262	51422081
15963960	r1262	51422081
26873656	r1262	51422081
44246351	r1262	51422081
1562755	r1262	51422081
51167955	r1262	51422081
25062928	r1262	51422081
43448737	r1262	51422081
12597439	r1262	51422081
50598500	r1262	51422081
11435705	r1262	51422081
11844239	r1262	51422081
57334610	r1262	51422081
56744621	r1262	51422081
54511835	r1262	51422081
29250969	r1262	51422081
29077126	r1262	51422081
8159874	r1262	51422081
57968339	r1262	51422081
49171519	r1262	51422081
32047386	r1262	51422081
34480080	r1262	51422081
19389858	r1262	51422081
49015100	r1262	51422081
33147824	r1262	51422081
21516135	r1262	51422081
10489894	r1262	51422081
24031534	r1262	51422081
12856653	r1262	51422081
6391662	r1262	51422081
59519301	r1262	51422081
59682747	r1262	51422081
22357285	r1262	51422081
55373235	r1262	51422081
16976054	r1262	51422081
18211059	r1262	51422081
24848145	r1262	51422081
48502866	r1262	51422081
21066918	r1262	51422081
36816049	r1262	51422081
31177337	r1262	51422081
45006873	r1262	51422081
37474828	r1262	51422081
12221617	r1262	51422081
45941626	r1262	51422081
49711136	r1262	51422081
53605680	r1262	51422081
52669657	r1262	51422081
9225945	r1262	51422081
31570595	r1262	51422081
29542393	r1262	51422081
24892417	r1262	51422081
44087843	r1262	51422081
37858380	r1262	51422081
55452233	r1262	51422081
19407299	r1262	51422081
55084213	r1262	51422081
29540357	r1262	51422081
16650571	r1262	51422081
36014136	r1262	51422081
54293344	r1262	51422081
51651378	r1262	51422081
6601720	r1262	51422081
22952393	r1262	51422081
25987565	r1262	51422081
28516756	r1262	51422081
409653	r1262	51422081
12916754	r1262	51422081
26161897	r1262	51422081
11310737	r1262	51422081
1515320	r1262	51422081
57780763	r1262	51422081
33310956	r1262	51422081
50263656	r1262	51422081
49763597	r1262	51422081
18351344	r1262	51422081
51518540	r1262	51422081
8115677	r1262	51422081
12101491	r1262	51422081
37366114	r1262	51422081
54390480	r1262	51422081
18056247	r1262	51422081
44241415	r1262	51422081
41290745	r1262	51422081
39606873	r1262	51422081
43877968	r1262	51422081
2816065	r1262	51422081
60277515	r1262	51422081
3181747	r1262	51422081
26324346	r1262	51422081
23083454	r1262	51422081
12204618	r1262	51422081
31550708	r1262	51422081
11504841	r1262	51422081
1638167	r1262	51422081
18396537	r1262	51422081
28689678	r1262	51422081
36552730	r1262	51422081
45112355	r1262	51422081
41113058	r1262	51422081
39509537	r1262	51422081
16540978	r1262	51422081
10877499	r1262	51422081
50079271	r1262	51422081
53223409	r1262	51422081
36252176	r1262	51422081
48947265	r1262	51422081
52488210	r1262	51422081
53861586	r1262	51422081
24975675	r1262	51422081
3598030	r1262	51422081
1357359	r1262	51422081
54737263	r1262	51422081
15385666	r1262	51422081
7317143	r1262	51422081
30959615	r1262	51422081
4252762	r1262	51422081
40919398	r1262	51422081
43686108	r1262	51422081
21541747	r1262	51422081
30675131	r1262	51422081
49422134	r1262	51422081
22128017	r1262	51422081
28532838	r1262	51422081
45724850	r1262	51422081
33438472	r1262	51422081
37490366	r1262	51422081
53970087	r1262	51422081
51202000	r1262	51422081
55397495	r1262	51422081
3948614	r1262	51422081
57787620	r1262	51422081
6961129	r1262	51422081
19088361	r1262	51422081
2549436	r1262	51422081
48272365	r1262	51422081
58406968	r1262	51422081
17523750	r1262	51422081
54717679	r1262	51422081
19803385	r1262	51422081
31302919	r1262	51422081
35535098	r1262	51422081
48230334	r1262	51422081
26971572	r1262	51422081
22843532	r1262	51422081
26564629	r1262	51422081
24638152	r1262	51422081
18765643	r1262	51422081
41150572	r1262	51422081
42115639	r1262	51422081
16280098	r1262	51422081
34446980	r1262	51422081
59071939	r1262	51422081
40000327	r1262	51422081
57974216	r1262	51422081
8268856	r1262	51422081
25872984	r1262	51422081
52282519	r1262	51422081
17983497	r1262	51422081
12566994	r1262	51422081
46871026	r1262	51422081
1642630	r1262	51422081
33168063	r1262	51422081
13581249	r1262	51422081
20066823	r1262	51422081
54399749	r1262	51422081
19920126	r1262	51422081
27763774	r1262	51422081
1649446	r1262	51422081
27443862	r1262	51422081
24738138	r1262	51422081
42557313	r1262	51422081
3032900	r1262	51422081
7835951	r1262	51422081
19723389	r1262	51422081
22807895	r1262	51422081
33613107	r1262	51422081
19194142	r1262	51422081
34441738	r1262	51422081
28361452	r1262	51422081
43139357	r1262	51422081
7084303	r1262	51422081
9600243	r1262	51422081
31261616	r1262	51422081
56374966	r1262	51422081
15439436	r1262	51422081
24860630	r1262	51422081
11524158	r1262	51422081
1777044	r1262	51422081
11400141	r1262	51422081
39673067	r1262	51422081
42140530	r1262	51422081
36723898	r1262	51422081
41723575	r1262	51422081
6382072	r1262	51422081
16183170	r1262	51422081
48692912	r1262	51422081
12393437	r1262	51422081
24661245	r1262	51422081
18728094	r1262	51422081
18642675	r1262	51422081
6987237	r1262	51422081
16134763	r1262	51422081
10561734	r1262	51422081
25535510	r1262	51422081
11442467	r1262	51422081
21398975	r1262	51422081
19424737	r1262	51422081
14664472	r1262	51422081
14289440	r1262	51422081
50722772	r1262	51422081
5643394	r1262	51422081
44920035	r1262	51422081
2303672	r1262	51422081
24522311	r1262	51422081
16801573	r1262	51422081
44407539	r1262	51422081
6613435	r1262	51422081
23908749	r1262	51422081
51129858	r1262	51422081
17289835	r1262	51422081
18817476	r1262	51422081
50225244	r1262	51422081
60492445	r1262	51422081
21257124	r1262	51422081
30732927	r1262	51422081
13913510	r1262	51422081
26718162	r1262	51422081
25547093	r1262	51422081
49219058	r1262	51422081
41202887	r1262	51422081
58090607	r1262	51422081
41609419	r1262	51422081
38551401	r1262	51422081
44436323	r1262	51422081
19276092	r1262	51422081
58042704	r1262	51422081
56292568	r1262	51422081
23838086	r1262	51422081
13046660	r1262	51422081
32362278	r1262	51422081
33286160	r1262	51422081
58576361	r1262	51422081
54213436	r1262	51422081
43585759	r1262	51422081
18610355	r1262	51422081
1144604	r1262	51422081
45572708	r1262	51422081
19399317	r1262	51422081
16336299	r1262	51422081
5618011	r1262	51422081
44469356	r1262	51422081
45577989	r1262	51422081
4489846	r1262	51422081
45633122	r1262	51422081
49699468	r1262	51422081
36655414	r1262	51422081
40214062	r1262	51422081
17893481	r1262	51422081
22147672	r1262	51422081
15439828	r1262	51422081
42401369	r1262	51422081
7545318	r1262	51422081
59649498	r1262	51422081
59508020	r1262	51422081
1835646	r1262	51422081
54052896	r1262	51422081
39987731	r1262	51422081
43701818	r1262	51422081
41487880	r1262	51422081
57476638	r1262	51422081
41410872	r1262	51422081
13753	r1262	51422081
21130871	r1262	51422081
21387495	r1262	51422081
14455064	r1262	51422081
52016665	r1262	51422081
15603314	r1262	51422081
51767174	r1262	51422081
48031885	r1262	51422081
50670232	r1262	51422081
53686510	r1262	51422081
44431990	r1262	51422081
60510431	r1262	51422081
29452723	r1262	51422081
32420301	r1262	51422081
53481892	r1262	51422081
34137626	r1262	51422081
13095937	r1262	51422081
2163142	r1262	51422081
25960399	r1262	51422081
19893000	r1262	51422081
37584365	r1262	51422081
27725856	r1262	51422081
49809880	r1262	51422081
4705313	r1262	51422081
30202868	r1262	51422081
8569573	r1262	51422081
20304521	r1262	51422081
15827477	r1262	51422081
3167453	r1262	51422081
45727868	r1262	51422081
60612081	r1262	51422081
5970264	r1262	51422081
6378882	r1262	51422081
7889111	r1262	51422081
50049911	r1262	51422081
21172694	r1262	51422081
40933139	r1262	51422081
259787	r1262	51422081
10346102	r1262	51422081
90687	r1262	51422081
11299261	r1262	51422081
569005	r1262	51422081
9254323	r1262	51422081
1246742	r1262	51422081
3989990	r1262	51422081
55904928	r1262	51422081
33585378	r1262	51422081
38808784	r1262	51422081
39059658	r1262	51422081
35148686	r1262	51422081
33227804	r1262	51422081
49798213	r1262	51422081
26325791	r1262	51422081
33298779	r1262	51422081
24674113	r1262	51422081
28278927	r1262	51422081
47871966	r1262	51422081
51615066	r1262	51422081
14755486	r1262	51422081
60508916	r1262	51422081
407456	r1262	51422081
20039547	r1262	51422081
49704458	r1262	51422081
48473605	r1262	51422081
28047739	r1262	51422081
30035660	r1262	51422081
34313542	r1262	51422081
58017393	r1262	51422081
25059798	r1262	51422081
39664745	r1262	51422081
29674260	r1262	51422081
50339729	r1262	51422081
20246403	r1262	51422081
37854591	r1262	51422081
38376807	r1262	51422081
2318140	r1262	51422081
59872290	r1262	51422081
50796103	r1262	51422081
44170300	r1262	51422081
16504200	r1262	51422081
55990781	r1262	51422081
28268437	r1262	51422081
38090636	r1262	51422081
27507663	r1262	51422081
54831813	r1262	51422081
13363971	r1262	51422081
38861365	r1262	51422081
55486756	r1262	51422081
50521974	r1262	51422081
57299003	r1262	51422081
45955254	r1262	51422081
52185980	r1262	51422081
14519724	r1262	51422081
37878227	r1262	51422081
49184147	r1262	51422081
31202326	r1262	51422081
12190869	r1262	51422081
44680667	r1262	51422081
35896878	r1262	51422081
15866035	r1262	51422081
29296511	r1262	51422081
29021681	r1262	51422081
11980589	r1262	51422081
23747717	r1262	51422081
24388147	r1262	51422081
21626615	r1262	51422081
25986740	r1262	51422081
42159324	r1262	51422081
47939436	r1262	51422081
16555679	r1262	51422081
46120639	r1262	51422081
30500135	r1262	51422081
24975424	r1262	51422081
48750717	r1262	51422081
16816739	r1262	51422081
60079191	r1262	51422081
49555711	r1262	51422081
40320612	r1262	51422081
47113346	r1262	51422081
38338441	r1262	51422081
17321935	r1262	51422081
51601274	r1262	51422081
30536144	r1262	51422081
31543162	r1262	51422081
8982863	r1262	51422081
35539444	r1262	51422081
11209818	r1262	51422081
18825417	r1262	51422081
29574609	r1262	51422081
36621299	r1262	51422081
22476347	r1262	51422081
10189307	r1262	51422081
39725037	r1262	51422081
41671634	r1262	51422081
31537285	r1262	51422081
29215049	r1262	51422081
54348542	r1262	51422081
46524316	r1262	51422081
45482300	r1262	51422081
35574757	r1262	51422081
20755581	r1262	51422081
1849143	r1262	51422081
40577333	r1262	51422081
37847109	r1262	51422081
45178870	r1262	51422081
35561642	r1262	51422081
44843749	r1262	51422081
47566648	r1262	51422081
56795045	r1262	51422081
50117749	r1262	51422081
38629348	r1262	51422081
44154736	r1262	51422081
9462293	r1262	51422081
49660449	r1262	51422081
1739265	r1262	51422081
38575411	r1262	51422081
59352925	r1262	51422081
11591949	r1262	51422081
8631306	r1262	51422081
43553375	r1262	51422081
59180481	r1262	51422081
49841413	r1262	51422081
44512956	r1262	51422081
51320881	r1262	51422081
25767456	r1262	51422081
38313402	r1262	51422081
44694261	r1262	51422081
49084779	r1262	51422081
49765017	r1262	51422081
36659970	r1262	51422081
20219425	r1262	51422081
57333834	r1262	51422081
58999487	r1262	51422081
36475678	r1262	51422081
36724528	r1262	51422081
57050859	r1262	51422081
48016064	r1262	51422081
23303748	r1262	51422081
1370906	r1262	51422081
51903696	r1262	51422081
4487820	r1262	51422081
2759470	r1262	51422081
51218431	r1262	51422081
32024509	r1262	51422081
43411753	r1262	51422081
22430142	r1262	51422081
7516029	r1262	51422081
7578693	r1262	51422081
48981224	r1262	51422081
4034793	r1262	51422081
9186871	r1262	51422081
44367010	r1262	51422081
60512636	r1262	51422081
40303811	r1262	51422081
50571747	r1262	51422081
47452381	r1262	51422081
37842251	r1262	51422081
42676194	r1262	51422081
5257517	r1262	51422081
10062729	r1262	51422081
45150441	r1262	51422081
22535473	r1262	51422081
36233354	r1262	51422081
14607701	r1262	51422081
26939410	r1262	51422081
26995713	r1262	51422081
40237811	r1262	51422081
58796497	r1262	51422081
58062251	r1262	51422081
35438319	r1262	51422081
39001543	r1262	51422081
33922697	r1262	51422081
34134321	r1262	51422081
14564934	r1262	51422081
55870602	r1262	51422081
47454601	r1262	51422081
22374312	r1262	51422081
49384682	r1262	51422081
57967216	r1262	51422081
17646569	r1262	51422081
8042378	r1262	51422081
58659	r1262	51422081
52039006	r1262	51422081
38874706	r1262	51422081
29416206	r1262	51422081
41734567	r1262	51422081
3491920	r1262	51422081
14941566	r1262	51422081
6841308	r1262	51422081
31940624	r1262	51422081
55052636	r1262	51422081
32342566	r1262	51422081
40334655	r1262	51422081
36297051	r1262	51422081
58853665	r1262	51422081
41353054	r1262	51422081
29380817	r1262	51422081
58545724	r1262	51422081
32953408	r1262	51422081
7268301	r1262	51422081
15261841	r1262	51422081
37140922	r1262	51422081
30224340	r1262	51422081
54013340	r1262	51422081
25757987	r1262	51422081
27465466	r1262	51422081
8336332	r1262	51422081
16049804	r1262	51422081
50293442	r1262	51422081
53441775	r1262	51422081
26746351	r1262	51422081
45799026	r1262	51422081
40666772	r1262	51422081
31022751	r1262	51422081
45122698	r1262	51422081
44618276	r1262	51422081
48876657	r1262	51422081
45476848	r1262	51422081
14861088	r1262	51422081
20684400	r1262	51422081
6759884	r1262	51422081
14113949	r1262	51422081
40003358	r1262	51422081
48835442	r1262	51422081
2588569	r1262	51422081
59647664	r1262	51422081
19177381	r1262	51422081
12427225	r1262	51422081
22190841	r1262	51422081
53130649	r1262	51422081
3563891	r1262	51422081
36240034	r1262	51422081
30256503	r1262	51422081
5502263	r1262	51422081
18629232	r1262	51422081
48580432	r1262	51422081
4045677	r1262	51422081
44761398	r1262	51422081
41881170	r1262	51422081
52680738	r1262	51422081
7603416	r1262	51422081
14381997	r1262	51422081
46859235	r1262	51422081
38288740	r1262	51422081
